-----------------------------------------------------------------------------------------------------------------------------
    Wl / nm   log_gf   A-Value  Element E_lower_lev. E_lower_lev.   J   Config.    E_upper_lev. E_upper_lev.   J   Config.
vac<200nm<air           / 1/s   (Name)    / cm^(-1)      / eV     lower lower        / cm^(-1)      / eV     upper upper
-----------------------------------------------------------------------------------------------------------------------------
   995.4305   -3.470 4.559e+03 Ar I      114821.939    14.236106   3.0 3d' *[2+     124865.090    15.481298   2.0 7f   [2+
   995.4417   -2.240 5.530e+04 Ar I      114821.939    14.236106   3.0 3d' *[2+     124864.977    15.481284   3.0 7f   [2+
   995.8743   -2.100 5.932e+04 Ar I      114821.939    14.236106   3.0 3d' *[2+     124860.615    15.480743   4.0 7f   [4+
   996.2003   -3.760 2.335e+03 Ar I      114821.939    14.236106   3.0 3d' *[2+     124857.330    15.480336   2.0 7f   [1+
   997.9846   -3.200 8.446e+03 Ar I      114640.992    14.213671   2.0 3d' *[2+     124658.440    15.455677   2.0 7p'  [1+
   998.7314   -2.210 1.374e+05 Ar I      114640.992    14.213671   2.0 3d' *[2+     124650.950    15.454748   1.0 7p'  [0+
  1000.7563   -2.990 1.362e+04 Ar I      114147.732    14.152515   1.0 3d  *[1+     124137.436    15.391080   2.0 5f'  [2+
  1002.9655   -0.860 1.016e+06 Ar I      112750.153    13.979237   4.0 3d  *[3+     122717.853    15.215075   4.0 5f   [3+
  1002.9685   -2.400 3.769e+04 Ar I      112750.153    13.979237   4.0 3d  *[3+     122717.823    15.215071   3.0 5f   [3+
  1003.9678   -2.150 6.689e+04 Ar I      112750.153    13.979237   4.0 3d  *[3+     122707.902    15.213841   3.0 5f   [2+
  1005.1999   -1.550 2.066e+05 Ar I      112750.153    13.979237   4.0 3d  *[3+     122695.697    15.212328   4.0 5f   [4+
  1005.2060    0.080 7.211e+06 Ar I      112750.153    13.979237   4.0 3d  *[3+     122695.636    15.212320   5.0 5f   [4+
  1006.8975   -3.870 2.957e+03 Ar I      108722.619    13.479887   0.0 4p'  [0+     118651.395    14.710898   1.0 4d  *[0+
  1009.4267   -0.950 1.468e+06 Ar I      114147.732    14.152515   1.0 3d  *[1+     124051.630    15.380442   2.0 6f   [2+
  1010.4848   -1.260 7.176e+05 Ar I      114147.732    14.152515   1.0 3d  *[1+     124041.260    15.379156   2.0 6f   [1+
  1010.5011   -2.210 1.342e+05 Ar I      114147.732    14.152515   1.0 3d  *[1+     124041.100    15.379136   1.0 6f   [1+
  1014.6098   -2.990 1.325e+04 Ar I      114805.135    14.234023   2.0 3d' *[1+     124658.440    15.455677   2.0 7p'  [1+
  1015.3816   -3.790 3.495e+03 Ar I      114805.135    14.234023   2.0 3d' *[1+     124650.950    15.454748   1.0 7p'  [0+
  1016.1557   -2.200 1.358e+05 Ar I      114805.135    14.234023   2.0 3d' *[1+     124643.450    15.453818   1.0 7p'  [1+
  1016.3378   -0.760 2.243e+06 Ar I      111818.028    13.863668   1.0 3d  *[0+     121654.580    15.083245   2.0 4f'  [2+
  1016.3431   -1.990 1.321e+05 Ar I      114821.939    14.236106   3.0 3d' *[2+     124658.440    15.455677   2.0 7p'  [1+
  1016.4402   -3.630 3.025e+03 Ar I      113425.964    14.063027   2.0 3d  *[2+     123261.525    15.282481   2.0 7p   [1+
  1017.1243   -2.370 9.163e+04 Ar I      113425.964    14.063027   2.0 3d  *[2+     123254.910    15.281661   1.0 7p   [1+
  1020.6778   -2.670 2.736e+04 Ar I      113425.964    14.063027   2.0 3d  *[2+     123220.690    15.277418   2.0 7p   [2+
  1020.8523   -2.080 1.064e+05 Ar I      113468.473    14.068298   2.0 5s  *[1+     123261.525    15.282481   2.0 7p   [1+
  1021.2420   -2.350 9.517e+04 Ar I      114861.635    14.241028   0.0 5s' *[0+     124650.950    15.454748   1.0 7p'  [0+
  1021.5423   -3.010 2.081e+04 Ar I      113468.473    14.068298   2.0 5s  *[1+     123254.910    15.281661   1.0 7p   [1+
  1022.0250   -2.640 4.874e+04 Ar I      114861.635    14.241028   0.0 5s' *[0+     124643.450    15.453818   1.0 7p'  [1+
  1022.2339   -3.860 1.258e+03 Ar I      113425.964    14.063027   2.0 3d  *[2+     123205.780    15.275570   3.0 7p   [2+
  1022.7600   -2.660 1.394e+05 Ar I      114975.019    14.255085   1.0 5s' *[0+     124749.805    15.467004   0.0 7p'  [0+
  1025.1269   -2.660 2.776e+04 Ar I      113468.473    14.068298   2.0 5s  *[1+     123220.690    15.277418   2.0 7p   [2+
  1025.4025   -2.480 6.998e+04 Ar I      105617.270    13.094872   2.0 4p   [2+     115366.866    14.303668   1.0 3d' *[1+
  1026.2248   -2.660 1.385e+05 Ar I      113643.260    14.089968   1.0 5s  *[1+     123385.044    15.297796   0.0 7p   [0+
  1026.3950   -4.580 3.329e+02 Ar I      114640.992    14.213671   2.0 3d' *[2+     124381.160    15.421298   2.0 8p   [1+
  1026.6966   -1.820 1.367e+05 Ar I      113468.473    14.068298   2.0 5s  *[1+     123205.780    15.275570   3.0 7p   [2+
  1026.9064   -3.070 1.794e+04 Ar I      114640.992    14.213671   2.0 3d' *[2+     124376.310    15.420697   1.0 8p   [1+
  1028.9589   -3.320 6.027e+03 Ar I      114640.992    14.213671   2.0 3d' *[2+     124356.890    15.418289   2.0 8p   [2+
  1029.7670   -4.700 2.509e+02 Ar I      115366.866    14.303668   1.0 3d' *[1+     125075.140    15.507341   2.0 9p   [1+
  1029.7931   -4.490 2.906e+02 Ar I      114640.992    14.213671   2.0 3d' *[2+     124349.020    15.417313   3.0 8p   [2+
  1030.0333   -4.390 8.532e+02 Ar I      115366.866    14.303668   1.0 3d' *[1+     125072.630    15.507030   1.0 9p   [1+
  1030.2793   -2.280 1.099e+05 Ar I      113468.473    14.068298   2.0 5s  *[1+     123171.920    15.271372   1.0 7p   [0+
  1030.9113   -1.220 4.200e+05 Ar I      113020.355    14.012738   3.0 3d  *[3+     122717.853    15.215075   4.0 5f   [3+
  1030.9145   -0.900 1.128e+06 Ar I      113020.355    14.012738   3.0 3d  *[3+     122717.823    15.215071   3.0 5f   [3+
  1031.9464   -2.040 1.142e+05 Ar I      113020.355    14.012738   3.0 3d  *[3+     122708.126    15.213869   2.0 5f   [2+
  1031.9702   -1.820 1.353e+05 Ar I      113020.355    14.012738   3.0 3d  *[3+     122707.902    15.213841   3.0 5f   [2+
  1032.4099   -1.960 1.372e+05 Ar I      114975.019    14.255085   1.0 5s' *[0+     124658.440    15.455677   2.0 7p'  [1+
  1033.2091   -2.660 4.554e+04 Ar I      114975.019    14.255085   1.0 5s' *[0+     124650.950    15.454748   1.0 7p'  [0+
  1033.2720   -0.100 5.511e+06 Ar I      113020.355    14.012738   3.0 3d  *[3+     122695.697    15.212328   4.0 5f   [4+
  1033.5602   -4.160 1.439e+03 Ar I      115366.866    14.303668   1.0 3d' *[1+     125039.510    15.502923   1.0 9p   [0+
  1034.0106   -2.350 9.284e+04 Ar I      114975.019    14.255085   1.0 5s' *[0+     124643.450    15.453818   1.0 7p'  [1+
  1034.2648   -2.900 1.569e+04 Ar I      113020.355    14.012738   3.0 3d  *[3+     122686.410    15.211176   2.0 5f   [1+
  1035.7483   -2.900 7.823e+04 Ar I      111818.028    13.863668   1.0 3d  *[0+     121470.238    15.060390   0.0 6p   [0+
  1039.4037   -2.600 3.100e+04 Ar I      113643.260    14.089968   1.0 5s  *[1+     123261.525    15.282481   2.0 7p   [1+
  1039.7892   -2.220 7.431e+04 Ar I      113020.355    14.012738   3.0 3d  *[3+     122635.054    15.204809   2.0 6p'  [1+
  1040.1191   -2.270 1.103e+05 Ar I      113643.260    14.089968   1.0 5s  *[1+     123254.910    15.281661   1.0 7p   [1+
  1042.5330   -2.920 2.458e+04 Ar I      111667.766    13.845038   0.0 3d  *[0+     121257.161    15.033972   1.0 6p   [1+
  1043.8354   -2.080 1.018e+05 Ar I      113643.260    14.089968   1.0 5s  *[1+     123220.690    15.277418   2.0 7p   [2+
  1043.9886   -3.260 6.722e+03 Ar I      114805.135    14.234023   2.0 3d' *[1+     124381.160    15.421298   2.0 8p   [1+
  1044.5176   -4.400 8.108e+02 Ar I      114805.135    14.234023   2.0 3d' *[1+     124376.310    15.420697   1.0 8p   [1+
  1045.8238   -3.170 8.241e+03 Ar I      114821.939    14.236106   3.0 3d' *[2+     124381.160    15.421298   2.0 8p   [1+
  1046.6412   -4.450 4.318e+02 Ar I      114805.135    14.234023   2.0 3d' *[1+     124356.890    15.418289   2.0 8p   [2+
  1046.6662   -3.430 7.536e+03 Ar I      116659.993    14.463996   1.0 5p   [0+     126211.520    15.648234   1.0 9s' *[0+
  1047.0053   -1.237 1.175e+06 Ar I       94553.665    11.723160   0.0 4s' *[0+     104102.099    12.907015   1.0 4p   [0+
  1047.3852   -2.130 9.010e+04 Ar I      113716.555    14.099056   3.0 3d  *[2+     123261.525    15.282481   2.0 7p   [1+
  1047.5043   -4.240 4.994e+02 Ar I      114805.135    14.234023   2.0 3d' *[1+     124349.020    15.417313   3.0 8p   [2+
  1047.6248   -3.720 1.157e+04 Ar I      116659.993    14.463996   1.0 5p   [0+     126202.780    15.647150   0.0 9s' *[0+
  1047.8034   -0.870 2.730e+06 Ar I      104102.099    12.907015   1.0 4p   [0+     113643.260    14.089968   1.0 5s  *[1+
  1048.4858   -3.960 1.330e+03 Ar I      114821.939    14.236106   3.0 3d' *[2+     124356.890    15.418289   2.0 8p   [2+
  1049.1780   -2.930 2.372e+04 Ar I      113643.260    14.089968   1.0 5s  *[1+     123171.920    15.271372   1.0 7p   [0+
  1049.3519   -3.410 3.365e+03 Ar I      114821.939    14.236106   3.0 3d' *[2+     124349.020    15.417313   3.0 8p   [2+
  1050.6118   -1.180 7.981e+05 Ar I      112138.924    13.903454   2.0 3d  *[1+     121654.580    15.083245   2.0 4f'  [2+
  1050.6500   -3.590 2.218e+03 Ar I      112138.924    13.903454   2.0 3d  *[1+     121654.234    15.083203   3.0 4f'  [2+
  1050.7667   -0.040 7.866e+06 Ar I      112138.924    13.903454   2.0 3d  *[1+     121653.177    15.083072   3.0 4f'  [3+
  1051.6187   -3.400 7.999e+03 Ar I      114805.135    14.234023   2.0 3d' *[1+     124311.680    15.412684   1.0 8p   [0+
  1051.8854   -2.770 2.046e+04 Ar I      113716.555    14.099056   3.0 3d  *[2+     123220.690    15.277418   2.0 7p   [2+
  1052.5400   -1.120 9.129e+05 Ar I      115366.866    14.303668   1.0 3d' *[1+     124865.090    15.481298   2.0 7f   [2+
  1052.7373   -1.700 2.400e+05 Ar I      114640.992    14.213671   2.0 3d' *[2+     124137.436    15.391080   2.0 5f'  [2+
  1052.7619   -0.330 4.019e+06 Ar I      114640.992    14.213671   2.0 3d' *[2+     124137.214    15.391053   3.0 5f'  [2+
  1052.9332   -2.320 4.111e+04 Ar I      114640.992    14.213671   2.0 3d' *[2+     124135.669    15.390861   3.0 5f'  [3+
  1053.4006   -2.640 2.753e+04 Ar I      115366.866    14.303668   1.0 3d' *[1+     124857.330    15.480336   2.0 7f   [1+
  1053.4219   -2.700 3.995e+04 Ar I      115366.866    14.303668   1.0 3d' *[1+     124857.138    15.480312   1.0 7f   [1+
  1053.5382   -2.800 1.360e+04 Ar I      113716.555    14.099056   3.0 3d  *[2+     123205.780    15.275570   3.0 7p   [2+
  1057.6214   -2.420 4.532e+04 Ar I      111818.028    13.863668   1.0 3d  *[0+     121270.617    15.035640   2.0 6p   [1+
  1059.1291   -3.350 8.848e+03 Ar I      111818.028    13.863668   1.0 3d  *[0+     121257.161    15.033972   1.0 6p   [1+
  1061.5914   -1.090 6.869e+05 Ar I      114640.992    14.213671   2.0 3d' *[2+     124058.232    15.381260   3.0 6f   [3+
  1062.3362   -1.770 2.006e+05 Ar I      114640.992    14.213671   2.0 3d' *[2+     124051.630    15.380442   2.0 6f   [2+
  1062.3649   -3.070 7.182e+03 Ar I      114640.992    14.213671   2.0 3d' *[2+     124051.375    15.380410   3.0 6f   [2+
  1063.0355   -3.690 2.409e+03 Ar I      116659.993    14.463996   1.0 5p   [0+     126064.440    15.629998   2.0 7d' *[2+
  1063.3924   -4.900 2.474e+02 Ar I      114975.019    14.255085   1.0 5s' *[0+     124376.310    15.420697   1.0 8p   [1+
  1063.4287   -2.220 1.184e+05 Ar I      111667.766    13.845038   0.0 3d  *[0+     121068.736    15.010610   1.0 6p   [0+
  1063.5081   -4.270 6.330e+02 Ar I      114640.992    14.213671   2.0 3d' *[2+     124041.260    15.379156   2.0 6f   [1+
  1063.5262   -3.040 1.792e+04 Ar I      114640.992    14.213671   2.0 3d' *[2+     124041.100    15.379136   1.0 6f   [1+
  1065.4722   -2.520 1.773e+05 Ar I      115366.866    14.303668   1.0 3d' *[1+     124749.805    15.467004   0.0 7p'  [0+
  1065.5935   -4.760 2.040e+02 Ar I      114975.019    14.255085   1.0 5s' *[0+     124356.890    15.418289   2.0 8p   [2+
  1066.5136   -3.080 9.750e+03 Ar I      111818.028    13.863668   1.0 3d  *[0+     121191.805    15.025869   2.0 6p   [2+
  1067.3566   -0.380 4.879e+06 Ar I      104102.099    12.907015   1.0 4p   [0+     113468.473    14.068298   2.0 5s  *[1+
  1068.1771   -0.839 1.209e+06 Ar I      105462.760    13.075716   3.0 4p   [2+     114821.939    14.236106   3.0 3d' *[2+
  1068.3404   -1.960 2.135e+05 Ar I      105617.270    13.094872   2.0 4p   [2+     114975.019    14.255085   1.0 5s' *[0+
  1070.0985   -1.440 4.227e+05 Ar I      105462.760    13.075716   3.0 4p   [2+     114805.135    14.234023   2.0 3d' *[1+
  1071.2536   -1.440 4.218e+05 Ar I      114805.135    14.234023   2.0 3d' *[1+     124137.436    15.391080   2.0 5f'  [2+
  1071.2791   -4.040 7.568e+02 Ar I      114805.135    14.234023   2.0 3d' *[1+     124137.214    15.391053   3.0 5f'  [2+
  1071.4565   -0.290 4.254e+06 Ar I      114805.135    14.234023   2.0 3d' *[1+     124135.669    15.390861   3.0 5f'  [3+
  1072.2229   -3.940 1.332e+03 Ar I      104102.099    12.907015   1.0 4p   [0+     113425.964    14.063027   2.0 3d  *[2+
  1073.1860   -2.780 1.921e+04 Ar I      114821.939    14.236106   3.0 3d' *[2+     124137.436    15.391080   2.0 5f'  [2+
  1073.2116   -1.550 2.330e+05 Ar I      114821.939    14.236106   3.0 3d' *[2+     124137.214    15.391053   3.0 5f'  [2+
  1073.3863   -0.140 4.657e+06 Ar I      114821.939    14.236106   3.0 3d' *[2+     124135.698    15.390865   4.0 5f'  [3+
  1073.3896   -1.490 2.675e+05 Ar I      114821.939    14.236106   3.0 3d' *[2+     124135.669    15.390861   3.0 5f'  [3+
  1075.9162   -0.400 3.275e+06 Ar I      113425.964    14.063027   2.0 3d  *[2+     122717.823    15.215071   3.0 5f   [3+
  1075.9492   -3.840 1.665e+03 Ar I      115366.866    14.303668   1.0 3d' *[1+     124658.440    15.455677   2.0 7p'  [1+
  1076.8172   -3.130 1.421e+04 Ar I      115366.866    14.303668   1.0 3d' *[1+     124650.950    15.454748   1.0 7p'  [0+
  1077.0402   -1.110 8.922e+05 Ar I      113425.964    14.063027   2.0 3d  *[2+     122708.126    15.213869   2.0 5f   [2+
  1077.0662   -2.320 3.929e+04 Ar I      113425.964    14.063027   2.0 3d  *[2+     122707.902    15.213841   3.0 5f   [2+
  1077.3368   -1.170 1.294e+06 Ar I      106087.260    13.153144   1.0 4p   [1+     115366.866    14.303668   1.0 3d' *[1+
  1077.6878   -2.810 2.963e+04 Ar I      115366.866    14.303668   1.0 3d' *[1+     124643.450    15.453818   1.0 7p'  [1+
  1079.5659   -3.840 1.654e+03 Ar I      113425.964    14.063027   2.0 3d  *[2+     122686.410    15.211176   2.0 5f   [1+
  1079.6061   -2.370 8.133e+04 Ar I      113425.964    14.063027   2.0 3d  *[2+     122686.065    15.211133   1.0 5f   [1+
  1080.4233   -4.430 3.031e+02 Ar I      114805.135    14.234023   2.0 3d' *[1+     124058.232    15.381260   3.0 6f   [3+
  1080.7023   -1.850 2.688e+05 Ar I      111818.028    13.863668   1.0 3d  *[0+     121068.736    15.010610   1.0 6p   [0+
  1081.1947   -2.360 4.979e+04 Ar I      114805.135    14.234023   2.0 3d' *[1+     124051.630    15.380442   2.0 6f   [2+
  1081.2245   -1.250 4.581e+05 Ar I      114805.135    14.234023   2.0 3d' *[1+     124051.375    15.380410   3.0 6f   [2+
  1082.2695   -2.560 1.568e+05 Ar I      114147.732    14.152515   1.0 3d  *[1+     123385.044    15.297796   0.0 7p   [0+
  1082.3879   -1.200 3.989e+05 Ar I      114821.939    14.236106   3.0 3d' *[2+     124058.241    15.381261   4.0 6f   [3+
  1082.3889   -2.290 4.169e+04 Ar I      114821.939    14.236106   3.0 3d' *[2+     124058.232    15.381260   3.0 6f   [3+
  1082.4086   -1.860 1.571e+05 Ar I      114805.135    14.234023   2.0 3d' *[1+     124041.260    15.379156   2.0 6f   [1+
  1082.4274   -2.800 3.006e+04 Ar I      114805.135    14.234023   2.0 3d' *[1+     124041.100    15.379136   1.0 6f   [1+
  1083.1632   -3.000 1.136e+04 Ar I      114821.939    14.236106   3.0 3d' *[2+     124051.630    15.380442   2.0 6f   [2+
  1083.1931   -1.850 1.147e+05 Ar I      114821.939    14.236106   3.0 3d' *[2+     124051.375    15.380410   3.0 6f   [2+
  1083.7503   -2.330 2.950e+04 Ar I      114821.939    14.236106   3.0 3d' *[2+     124046.630    15.379822   4.0 6f   [4+
  1084.3815   -3.090 9.216e+03 Ar I      114821.939    14.236106   3.0 3d' *[2+     124041.260    15.379156   2.0 6f   [1+
  1085.2205   -4.140 1.367e+03 Ar I      116999.326    14.506068   2.0 5p   [2+     126211.520    15.648234   1.0 9s' *[0+
  1085.5863   -2.810 1.752e+04 Ar I      113425.964    14.063027   2.0 3d  *[2+     122635.054    15.204809   2.0 6p'  [1+
  1086.1077   -2.650 1.807e+04 Ar I      105617.270    13.094872   2.0 4p   [2+     114821.939    14.236106   3.0 3d' *[2+
  1088.0941   -1.320 5.390e+05 Ar I      105617.270    13.094872   2.0 4p   [2+     114805.135    14.234023   2.0 3d' *[1+
  1089.2361   -1.700 2.242e+05 Ar I      105462.760    13.075716   3.0 4p   [2+     114640.992    14.213671   2.0 3d' *[2+
  1089.5888   -1.850 2.644e+05 Ar I      113425.964    14.063027   2.0 3d  *[2+     122601.225    15.200614   1.0 6p'  [0+
  1090.6206   -3.970 1.201e+03 Ar I      113468.473    14.068298   2.0 5s  *[1+     122635.054    15.204809   2.0 6p'  [1+
  1092.9808   -4.790 1.293e+02 Ar I      116942.754    14.499054   3.0 5p   [2+     126089.540    15.633110   3.0 7d' *[2+
  1093.6530   -3.770 3.155e+03 Ar I      113468.473    14.068298   2.0 5s  *[1+     122609.637    15.201657   1.0 6p'  [1+
  1094.7873   -1.910 1.369e+05 Ar I      112138.924    13.903454   2.0 3d  *[1+     121270.617    15.035640   2.0 6p   [1+
  1095.0726   -1.410 7.209e+05 Ar I      106237.552    13.171778   2.0 4p   [1+     115366.866    14.303668   1.0 3d' *[1+
  1095.9884   -4.500 3.510e+02 Ar I      116942.754    14.499054   3.0 5p   [2+     126064.440    15.629998   2.0 7d' *[2+
  1096.4029   -2.910 2.274e+04 Ar I      112138.924    13.903454   2.0 3d  *[1+     121257.161    15.033972   1.0 6p   [1+
  1096.9376   -4.500 3.504e+02 Ar I      114147.732    14.152515   1.0 3d  *[1+     123261.525    15.282481   2.0 7p   [1+
  1097.7343   -2.600 4.632e+04 Ar I      114147.732    14.152515   1.0 3d  *[1+     123254.910    15.281661   1.0 7p   [1+
  1099.7829   -3.230 4.636e+03 Ar I      116999.326    14.506068   2.0 5p   [2+     126089.540    15.633110   3.0 7d' *[2+
  1101.8746   -3.580 2.888e+03 Ar I      114147.732    14.152515   1.0 3d  *[1+     123220.690    15.277418   2.0 7p   [2+
  1102.8280   -3.830 1.621e+03 Ar I      116999.326    14.506068   2.0 5p   [2+     126064.440    15.629998   2.0 7d' *[2+
  1103.4269   -4.510 5.640e+02 Ar I      117151.326    14.524913   1.0 5p   [1+     126211.520    15.648234   1.0 9s' *[0+
  1104.2094   -4.730 2.036e+02 Ar I      116999.326    14.506068   2.0 5p   [2+     126053.100    15.628592   2.0 7d' *[1+
  1104.3183   -3.540 3.153e+03 Ar I      112138.924    13.903454   2.0 3d  *[1+     121191.805    15.025869   2.0 6p   [2+
  1104.4924   -4.120 4.145e+03 Ar I      117151.326    14.524913   1.0 5p   [1+     126202.780    15.647150   0.0 9s' *[0+
  1107.3704   -4.060 1.578e+03 Ar I      117183.590    14.528913   2.0 5p   [1+     126211.520    15.648234   1.0 9s' *[0+
  1107.5528   -2.910 9.551e+03 Ar I      112138.924    13.903454   2.0 3d  *[1+     121165.367    15.022591   3.0 6p   [2+
  1107.8868   -0.650 2.432e+06 Ar I      105617.270    13.094872   2.0 4p   [2+     114640.992    14.213671   2.0 3d' *[2+
  1109.0455   -4.470 3.673e+02 Ar I      115366.866    14.303668   1.0 3d' *[1+     124381.160    15.421298   2.0 8p   [1+
  1110.6467   -0.250 3.377e+06 Ar I      113716.555    14.099056   3.0 3d  *[2+     122717.853    15.215075   4.0 5f   [3+
  1110.6504   -3.830 1.142e+03 Ar I      113716.555    14.099056   3.0 3d  *[2+     122717.823    15.215071   3.0 5f   [3+
  1111.8206   -3.220 6.499e+03 Ar I      113643.260    14.089968   1.0 5s  *[1+     122635.054    15.204809   2.0 6p'  [1+
